rssd9001,rssd9999,bhc_avgtradingratio,treat_3_b_avg,after_DFA_1,dep_roa1,dep_leverage,dep_lnassets,dep_creditrisk_total3,dep_cir,dep_depositratio,dep_loans_REratio,dep_liquidity,dep_cpp_bankquarter
1134694,20050930.0,0.0,0.0,0.0,0.0035909882,0.0736643,13.563884,0.0035734865999999996,0.44543925,0.68887866,0.51464659,0.052442029,0.0
1134694,20051231.0,0.0,0.0,0.0,0.0029616002,0.071064599,13.612411999999999,0.005004345,0.47246459,0.68105131,0.50080407,0.054118853,0.0
1134694,20060331.0,0.0,0.0,0.0,0.0029221913,0.070033289,13.598831,0.011711813,0.44299492,0.68634862,0.49537832,0.053255055,0.0
1134694,20060630.0,0.0,0.0,0.0,0.0031521246000000003,0.06927935,13.643482,0.010633968,0.42306203,0.68823898,0.50608915,0.049586467,0.0
1134694,20060930.0,0.0,0.0,0.0,0.0032740745000000003,0.067625135,13.689131,0.014477007,0.39067668,0.69136596,0.52039319,0.04332665,0.0
1134694,20061231.0,0.0,0.0,0.0,0.0033681886,0.066934563,13.73179,0.009729467299999999,0.3880375,0.77569175,0.54638165,0.041470475,0.0
1134694,20070331.0,0.0,0.0,0.0,0.0027237840000000004,0.067650869,13.714044,0.010220611,0.40617412,0.69603592,0.55196035,0.04435994099999999,0.0
1134694,20070630.0,0.0,0.0,0.0,0.0027692635,0.067842588,13.740810999999999,0.0092434315,0.41618559,0.71270424,0.57116586,0.040251505,0.0
1134694,20070930.0,0.0,0.0,0.0,0.0027699084000000003,0.067396477,13.758137,0.0090119373,0.41187626,0.71433091,0.59069574,0.034262795,0.0
1134694,20071231.0,0.0,0.0,0.0,0.0024044407,0.06858653599999999,13.753392999999999,0.019527898999999998,0.44390216,0.70102876,0.5899666,0.039630279,0.0
1134694,20080331.0,0.0,0.0,0.0,0.0024822439999999998,0.069458805,13.783172,0.029091286,0.46145028,0.68843275,0.57656062,0.044003226,0.0
1134694,20080630.0,0.0,0.0,0.0,-0.00064150209,0.067893863,13.773176999999999,0.043019153,0.50912929,0.69891757,0.57047969,0.039165881,0.0
1134694,20080930.0,0.0,0.0,0.0,0.0021804804,0.066653535,13.791101000000001,0.02910012,0.51104867,0.71166271,0.58238471,0.036052369,0.0
1134694,20081231.0,0.0,0.0,0.0,0.0023537332000000003,0.067881905,13.827039000000001,0.030917551,0.41463122,0.70714736,0.58373713,0.040364664,0.0
1134694,20090331.0,0.0,0.0,0.0,0.0012187528,0.06866694200000001,13.828847,0.041997608,0.51260346,0.70686179,0.57810915,0.06158356,0.0
1134694,20090630.0,0.0,0.0,0.0,0.0010976741000000001,0.069339395,13.813609,0.046537157,0.55121887,0.72652006,0.57373095,0.079290055,0.0
1134694,20100930.0,0.0,0.0,1.0,0.0030015821,0.077942051,13.748107999999998,0.033794958,0.58144492,0.70372915,0.59896129,0.04384562,0.0
1134694,20101231.0,0.0,0.0,1.0,0.0026131954999999998,0.07779417200000001,13.758804000000001,0.028049629,0.57489121,0.70403486,0.61081821,0.058135618,0.0
1134694,20110331.0,0.0,0.0,1.0,0.0025504951,0.07870432,13.758064000000001,0.031806033,0.60686386,0.69480401,0.60560995,0.0599811,0.0
1134694,20110630.0,0.0,0.0,1.0,0.002055771,0.08143314,13.754964999999999,0.027939457,0.6182515000000001,0.69651705,0.62083828,0.06376549599999999,0.0
1134694,20110930.0,0.0,0.0,1.0,0.0070217913,0.084360898,13.795507,0.029345982000000003,0.59697187,0.70165038,0.62304461,0.08445718099999999,0.0
1134694,20111231.0,0.0,0.0,1.0,0.001375273,0.075353123,14.053019,0.055258822,0.65880477,0.742006,0.61583704,0.12032437,1.0
1134694,20120331.0,0.0,0.0,1.0,0.00077263138,0.06818948700000001,14.037045999999998,0.051692761,0.6412880999999999,0.70180762,0.60601121,0.13873303,0.0
1134694,20120630.0,0.0,0.0,1.0,0.0010385897,0.069283985,14.046029999999998,0.032216474,0.68548024,0.71127605,0.59907258,0.15060668,0.0
1134694,20120930.0,0.0,0.0,1.0,0.0007051504799999999,0.069687076,14.043857999999998,0.035095941,0.68547833,0.70652103,0.6102733,0.1536763,0.0
1134694,20121231.0,0.0,0.0,1.0,0.00068348431,0.06711442,14.129054,0.035022255,0.69361478,0.69031459,0.61257869,0.17526381,0.0
1134694,20130331.0,0.0,0.0,1.0,0.0010494569,0.06726776799999999,14.058461999999999,0.031650081000000004,0.71175164,0.6886397,0.63387603,0.16643955,0.0
1134694,20130630.0,0.0,0.0,1.0,0.0009431433900000001,0.070246108,14.054272000000001,0.026376547,0.74508637,0.70061094,0.63835853,0.11638429,0.0
1134694,20130930.0,0.0,0.0,1.0,0.0010097311999999999,0.06986461599999999,14.0804,0.016497018000000002,0.74023587,0.6979481,0.64429444,0.10805289,0.0
1134694,20131231.0,0.0,0.0,1.0,0.0013286889999999999,0.068711936,14.113722000000001,0.017859943,0.68705523,0.69609654,0.64639884,0.1167213,0.0
1134694,20140331.0,0.0,0.0,1.0,0.0010120072,0.069669008,14.081491,0.02611219,0.75864738,0.68481666,0.65698296,0.098666936,0.0
1134694,20140630.0,0.0,0.0,1.0,0.0010283764,0.070457295,14.122764000000002,0.021610331,0.7657761,0.66687512,0.65563422,0.07106643900000001,0.0
1134694,20140930.0,0.0,0.0,1.0,0.0014170832999999999,0.069733799,14.135360999999998,0.014336001000000001,0.72055781,0.66845256,0.65441149,0.072395124,0.0
1134694,20141231.0,0.0,0.0,1.0,0.0029417403999999997,0.070362307,14.158039000000002,0.010495913,0.70748693,0.67340577,0.65648985,0.090977825,0.0
1134694,20150331.0,0.0,0.0,1.0,0.001517927,0.07180789900000001,14.155223000000001,0.0084664607,0.71920788,0.67134321,0.65044725,0.0783607653270777,0.0
1134694,20150630.0,0.0,0.0,1.0,0.0023151515,0.07359565,14.157845000000002,0.007137646899999999,0.69940156,0.67418259,0.65151989,0.07835409621105115,0.0
1135002,20040930.0,0.0,0.0,0.0,0.003951749924336,0.0696094865482516,13.091089,0.0029346647,0.4592304049583979,0.6938616,0.80465746,0.03947358834252819,0.0
1135002,20041231.0,0.0,0.0,0.0,0.003971328499999999,0.069493338,13.187578,0.0028499719,0.45737177,0.76804161,0.81234622,0.03959446,0.0
1135002,20050331.0,0.0,0.0,0.0,0.0035184701,0.069502726,13.140935999999998,0.0021438799,0.45579568,0.65558398,0.80892736,0.037033096,0.0
1135002,20050630.0,0.0,0.0,0.0,0.0037678728999999997,0.073462635,13.123854999999999,0.0070600128,0.52267057,0.68092573,0.7977137,0.038096502000000004,0.0
1135002,20050930.0,0.0,0.0,0.0,0.0038249778999999997,0.07516336400000001,13.157387,0.010306079000000001,0.49667066,0.68271142,0.797975,0.037850197,0.0
1135002,20051231.0,0.0,0.0,0.0,0.0036476033000000002,0.074118242,13.203117,0.0022460346,0.51158184,0.6752218000000001,0.78042006,0.034980573,0.0
1135002,20060331.0,0.0,0.0,0.0,0.0029622226000000002,0.072779216,13.247365,0.001399504,0.50164217,0.66762042,0.76963007,0.035883125,0.0
1135002,20060630.0,0.0,0.0,0.0,0.0028208275,0.071941614,13.262011,0.0022173666,0.5038385999999999,0.65096813,0.77867216,0.033412788,0.0
1135002,20060930.0,0.0,0.0,0.0,0.0032418026,0.071950339,13.288669,0.0024784065,0.46597955,0.66742176,0.76236057,0.026071712,0.0
1135002,20061231.0,0.0,0.0,0.0,0.0019001070999999999,0.073283643,13.276201,0.0054279082,0.41696751,0.65427935,0.7573064,0.022042096,0.0
1135002,20070331.0,0.0,0.0,0.0,0.0019687344,0.072942458,13.296772,0.0037048034999999997,0.46087998,0.69474095,0.7485553,0.022991763,0.0
1135002,20070630.0,0.0,0.0,0.0,0.0024714454,0.070803478,13.304653,0.005945437099999999,0.45503837,0.66541952,0.76965845,0.022412848,0.0
1135002,20070930.0,0.0,0.0,0.0,0.0030343763,0.071532428,13.308416000000001,0.0075276806,0.41597775,0.68888324,0.77882183,0.019808289,0.0
1135002,20071231.0,0.0,0.0,0.0,0.0031652003999999997,0.07839261,13.341216000000001,0.0072298567000000005,0.46169153,0.67874438,0.78604788,0.021941633999999998,0.0
1135002,20080331.0,0.0,0.0,0.0,0.0031484565999999998,0.081916451,13.411792000000002,0.0055795731000000005,0.43822631,0.65598112,0.78693843,0.023786271,0.0
1135002,20080630.0,0.0,0.0,0.0,0.0019726793,0.076223075,13.458623000000001,0.015201296999999999,0.45445222,0.61846054,0.79523492,0.023076985,0.0
1135002,20080930.0,0.0,0.0,0.0,0.00088544772,0.073415287,13.466078,0.010908578,0.41200036,0.63547099,0.79818213,0.02211911,0.0
1135002,20081231.0,0.0,0.0,0.0,0.0020707732,0.075819053,13.468708,0.016930018,0.46793824,0.61324346,0.79984695,0.020032816999999998,0.0
1135002,20090331.0,0.0,0.0,0.0,0.0019304174,0.07777632,13.470613,0.014170513999999999,0.51675624,0.60205704,0.80676556,0.018425876,0.0
1135002,20090630.0,0.0,0.0,0.0,0.001511456,0.08005970700000001,13.433399,0.023508551000000003,0.59355897,0.56416279,0.8113215,0.022988942999999998,0.0
1135002,20100930.0,0.0,0.0,1.0,-0.0025615429000000003,0.079635292,13.433172,0.018654498999999998,0.82017612,0.70501447,0.85377192,0.082593031,0.0
1135002,20101231.0,0.0,0.0,1.0,0.00030288578,0.076674558,13.376957999999998,0.029049214,0.8539476999999999,0.73337537,0.86150652,0.071915783,0.0
1135002,20110331.0,0.0,0.0,1.0,0.0015754632,0.07649349400000001,13.400062,0.03403588,0.59447223,0.63819748,0.86455381,0.056761887000000004,0.0
1135002,20110630.0,0.0,0.0,1.0,0.00086058455,0.076988168,13.396451,0.027264878,0.69591427,0.64730376,0.87347287,0.063882843,0.0
1135002,20110930.0,0.0,0.0,1.0,0.0011270547,0.077855788,13.411914999999999,0.022668496,0.64738947,0.65068167,0.86064923,0.065445364,0.0
1135002,20111231.0,0.0,0.0,1.0,0.00047900087999999994,0.078988157,13.387032000000001,0.02261949,0.68543404,0.63669074,0.86030495,0.062950723,0.0
1135002,20120331.0,0.0,0.0,1.0,0.0016544945999999998,0.079824783,13.398283,0.020309186,0.67328751,0.61964482,0.87299556,0.059941847,0.0
1135002,20120630.0,0.0,0.0,1.0,0.0016758753,0.080407672,13.387015,0.018324362,0.65409523,0.61110687,0.87572485,0.058151197,0.0
1135002,20120930.0,0.0,0.0,1.0,0.0014402757999999998,0.081312269,13.399041,0.020361805,0.68653113,0.60915583,0.8793086999999999,0.052570067000000005,0.0
1135002,20121231.0,0.0,0.0,1.0,0.0009027242800000001,0.081171341,13.411629000000001,0.016547183,0.7569986,0.6112619,0.87509608,0.034587603,0.0
1135002,20130331.0,0.0,0.0,1.0,0.0012656725,0.083264589,13.754601000000001,0.026049378999999998,0.70208919,0.75415182,0.88105774,0.034114099999999994,0.0
1135002,20130630.0,0.0,0.0,1.0,0.0011580864,0.083602518,13.727338,0.020308491,0.71587908,0.62091523,0.89042437,0.034768444,0.0
1135002,20130930.0,0.0,0.0,1.0,0.0011916846000000001,0.081819557,13.730797,0.016604224,0.70196342,0.62279963,0.88073391,0.020897547,0.0
1135002,20131231.0,0.0,0.0,1.0,0.0019987165,0.081078984,13.733656,0.016854575,0.7343393,0.62875229,0.88857663,0.022549955,0.0
1135002,20140331.0,0.0,0.0,1.0,0.0017209057,0.081587009,13.744129000000001,0.017319957,0.71026456,0.62707794,0.88638443,0.026312906,0.0
1135002,20140630.0,0.0,0.0,1.0,0.001961166,0.084740706,13.724155999999999,0.025919374,0.70838618,0.6219489,0.88446689,0.022220945,0.0
1135002,20140930.0,0.0,0.0,1.0,0.0021141225,0.08679785599999999,13.743101999999999,0.016277386,0.7403428000000001,0.61161196,0.88127834,0.022526041,0.0
1135002,20141231.0,0.0,0.0,1.0,0.0022756920999999998,0.087311,13.743351,0.012765833,0.71401852,0.61744136,0.87822825,0.022508066,0.0
1135002,20150331.0,0.0,0.0,1.0,0.002120347184609292,0.0863104003339806,13.767053427835997,0.018181389537349116,0.7209689063260755,0.62354618,0.8812580104593101,0.02242137256794618,0.0
1135002,20150630.0,0.0,0.0,1.0,0.0021202437056496944,0.08630956613601248,13.768594,0.018185671102060614,0.720967466930474,0.61389452,0.8812600607799095,0.02242128044781722,0.0
1135048,20040930.0,0.0,0.0,0.0,0.002248594523641691,0.046275969476748106,13.365504000000001,0.008577593599999999,0.45444899370721686,0.65792644,0.49941188,0.03576037957864698,0.0
1135048,20041231.0,0.0,0.0,0.0,0.0022140387,0.046241954,13.399318,0.0077318045999999994,0.45585233,0.72787756,0.49605069,0.035767671,0.0
1135048,20050331.0,0.0,0.0,0.0,0.0026257061,0.046133474,13.380911,0.0091343513,0.4411608,0.50415546,0.51079351,0.036033839,0.0
1135048,20050630.0,0.0,0.0,0.0,0.002973082,0.047519177,13.413472,0.0070239264,0.42293602,0.70649815,0.50701994,0.03524325,0.0
1135048,20050930.0,0.0,0.0,0.0,0.0034744678999999996,0.049333605999999995,13.4379,0.0060440283,0.39835894,0.73500133,0.51369667,0.028355379,0.0
1135048,20051231.0,0.0,0.0,0.0,0.0032801748999999997,0.049219597000000004,13.498676999999999,0.006048144300000001,0.41124740000000004,0.75442326,0.52467227,0.028707542000000003,0.0
1135048,20060331.0,0.0,0.0,0.0,0.0031158593,0.047900162999999996,13.554576999999998,0.0045103994,0.40130901,0.73027068,0.54225755,0.031131238,0.0
1135048,20060630.0,0.0,0.0,0.0,0.0035531770000000002,0.043729033,13.61268,0.0036908675,0.36488137,0.74115437,0.53001302,0.027715157999999997,0.0
1135048,20060930.0,0.0,0.0,0.0,0.0031621363,0.041808929,13.647231,0.0025642145999999998,0.34319955,0.73141766,0.53510356,0.026902834,0.0
1135048,20061231.0,0.0,0.0,0.0,0.003411608,0.044409055,13.661548999999999,0.011036915,0.35478017,0.78308737,0.54835093,0.03153564,0.0
1135048,20070331.0,0.0,0.0,0.0,-0.00046005636,0.044690017,13.64926,0.010148677,0.35153356,0.78542769,0.55077267,0.029458863999999998,0.0
1135048,20070630.0,0.0,0.0,0.0,0.0024533563,0.044073675,13.66399,0.015351972,0.34484372,0.72069716,0.53281832,0.020988915,0.0
1135048,20070930.0,0.0,0.0,0.0,0.0030801017,0.045743674000000005,13.676723,0.012662113999999999,0.36763951,0.7435289,0.51620835,0.017966105,0.0
1135048,20071231.0,0.0,0.0,0.0,0.0033612960999999998,0.048409346,13.671434,0.016762158,0.35599118,0.77935189,0.53449422,0.024789272,0.0
1135048,20080331.0,0.0,0.0,0.0,0.0029149563,0.050552327,13.682598,0.022035686000000002,0.39492005,0.76275033,0.53850985,0.028415082,0.0
1135048,20080630.0,0.0,0.0,0.0,0.0023514028,0.049323443,13.740395999999999,0.017691236000000003,0.44078144,0.73211259,0.50614625,0.025004172999999998,0.0
1135048,20080930.0,0.0,0.0,0.0,0.0028231926,0.051462848,13.756382,0.011483282,0.44260478,0.72603643,0.50726259,0.023847958,0.0
1135048,20081231.0,0.0,0.0,0.0,0.00023378781000000002,0.055777349000000004,13.771111,0.0229502,0.45400718,0.72314781,0.5065763,0.024062768999999998,0.0
1135048,20090331.0,0.0,0.0,0.0,0.0015432776,0.057548485999999996,13.746067000000002,0.019596498,0.46752992,0.76424742,0.52483231,0.031584267,0.0
1135048,20090630.0,0.0,0.0,0.0,-0.0015666049,0.057840305999999994,13.732973000000001,0.012653286000000001,0.55226797,0.70846581,0.52067453,0.03271205,0.0
1135048,20100930.0,0.0,0.0,1.0,0.0043996181,0.062403455,13.777679000000001,0.024149409,0.4827565,0.79958189,0.53654212,0.035591904,0.0
1135048,20101231.0,0.0,0.0,1.0,0.0031140028,0.063221462,13.795268,0.012035681000000001,0.5537107,0.81066191,0.55084598,0.037552301,0.0
1135048,20110331.0,0.0,0.0,1.0,0.0019965526,0.061091129,13.847501999999999,0.022961502999999998,0.52532172,0.81842452,0.55295467,0.049043737000000004,0.0
1135048,20110630.0,0.0,0.0,1.0,0.0027010340999999998,0.061043560999999996,13.864679,0.035182476000000004,0.49413672,0.8127299,0.54728889,0.053277489000000004,0.0
1135048,20110930.0,0.0,0.0,1.0,0.0032526851,0.063373759,13.871904,0.041857731,0.59906536,0.84921545,0.55440593,0.045541856,0.0
1135048,20111231.0,0.0,0.0,1.0,0.0039966814,0.06587586599999999,13.901475,0.01515321,0.56575698,0.82384247,0.5866458999999999,0.044614397,0.0
1135048,20120331.0,0.0,0.0,1.0,0.002187042,0.06538765099999999,13.955882,0.012675588,0.5915013000000001,0.88422823,0.59059507,0.06328273599999999,0.0
1135048,20120630.0,0.0,0.0,1.0,0.0043205926,0.065220349,13.972751,0.0081573119,0.54058748,0.82607764,0.56195158,0.05270537,0.0
1135048,20120930.0,0.0,0.0,1.0,0.0055261012,0.068638638,13.995358,0.0041855783,0.54748279,0.80861872,0.58388817,0.026359443,0.0
1135048,20121231.0,0.0,0.0,1.0,0.0046736309000000005,0.068633668,14.082766000000001,0.0034125336,0.53770494,0.78778559,0.58532131,0.047116589,0.0
1135048,20130331.0,0.0,0.0,1.0,0.003591375,0.06607361099999999,14.112717000000002,0.0052904184,0.54035372,0.63513422,0.59132522,0.053057417,0.0
1135048,20130630.0,0.0,0.0,1.0,0.0054027293999999995,0.061300728,14.165587,0.0032545875,0.57197189,0.64888805,0.58936775,0.045795545,0.0
1135048,20130930.0,0.0,0.0,1.0,0.0060518235,0.05921014,14.217628,0.0024469695,0.51969337,0.63159883,0.59574056,0.044966944,0.0
1135048,20131231.0,0.0,0.0,1.0,0.005521887,0.059655234,14.306773000000002,0.0031943261,0.56131411,0.61598057,0.60728532,0.049837269000000003,0.0
1135048,20140331.0,0.0,0.0,1.0,0.005673234399999999,0.060418598,14.347516,0.0064276312,0.52168858,0.64665401,0.61246961,0.07170752400000001,0.0
1135048,20140630.0,0.0,0.0,1.0,0.005717894499999999,0.064579815,14.356553,0.0043008602,0.50500619,0.67112166,0.60014725,0.056530725,0.0
1135048,20140930.0,0.0,0.0,1.0,0.005667164000000001,0.066785604,14.415967000000002,0.0028965759999999997,0.50603908,0.67322105,0.60858715,0.03937332,0.0
1135048,20141231.0,0.0,0.0,1.0,0.005250320300000001,0.065904059,14.494876999999999,0.0032740764,0.52018273,0.6797542,0.60616255,0.058747046,0.0
1135048,20150331.0,0.0,0.0,1.0,0.0047783838,0.065259159,14.536647,0.0051707518,0.53290838,0.85297894,0.61058104,0.05157835298230753,0.0
1135048,20150630.0,0.0,0.0,1.0,0.0050504119,0.065175377,14.538276999999999,0.0077662723999999995,0.53599918,0.72765815,0.61891752,0.05157736565583401,0.0
1135374,20040930.0,0.0,0.0,0.0,0.0029891785219719022,0.1331130178043082,12.683933,0.026709691,0.5159927969667664,0.75228173,0.71463287,0.07164839034061798,0.0
1135374,20041231.0,0.0,0.0,0.0,0.0029403225,0.13295178,12.712366000000001,0.032105219,0.52094644,0.70885307,0.70588303,0.072520822,0.0
1135374,20050331.0,0.0,0.0,0.0,0.0035552261,0.13380109,12.695756,0.031718817,0.45157479999999994,0.71865398,0.70680928,0.060580138,0.0
1135374,20050630.0,0.0,0.0,0.0,0.0039795585999999996,0.1375991,12.679034,0.027806655,0.42282385,0.71381474,0.69358146,0.054953746,0.0
1135374,20050930.0,0.0,0.0,0.0,0.004202833400000001,0.14101318,12.677712,0.028773045,0.42661205,0.70287091,0.67525274,0.058253516,0.0
1135374,20051231.0,0.0,0.0,0.0,0.0027787072999999997,0.1412638,12.700705000000001,0.036326163,0.48359388,0.69913018,0.70928347,0.060231023,0.0
1135374,20060331.0,0.0,0.0,0.0,0.0036055946000000004,0.14082102,12.714879,0.034725875,0.41663748,0.70594275,0.71079898,0.05693721400000001,0.0
1135374,20060630.0,0.0,0.0,0.0,0.004090589,0.14196169,12.691414,0.028959906,0.43900239,0.71986765,0.70477927,0.055028308,0.0
1135374,20060930.0,0.0,0.0,0.0,0.0041030911,0.14440770000000003,12.704406,0.029706322,0.34038165,0.70826322,0.69170952,0.056842484000000006,0.0
1135374,20061231.0,0.0,0.0,0.0,0.0029282877,0.14321910000000002,12.772613,0.033005554,0.42990226,0.70466399,0.72026461,0.059214205,0.0
1135374,20070331.0,0.0,0.0,0.0,0.0035266585,0.14293507,12.764685,0.027475082999999997,0.38782853,0.70162272,0.72431898,0.05872969,0.0
1135374,20070630.0,0.0,0.0,0.0,0.0035082803000000004,0.14757173,12.743816,0.024422323,0.39975455,0.70372808,0.69294089,0.057441585,0.0
1135374,20070930.0,0.0,0.0,0.0,0.0032809484000000002,0.14859974,12.739377000000001,0.026975105,0.39645523,0.69968784,0.6802931999999999,0.05950341,0.0
1135374,20071231.0,0.0,0.0,0.0,0.0025571854999999998,0.14787222,12.764808,0.023586886,0.44685161,0.70321155,0.70178676,0.064533457,0.0
1135374,20080331.0,0.0,0.0,0.0,0.0032710221,0.14855351,12.790953,0.025735252000000004,0.41279167,0.69874281,0.6903975,0.0667836,0.0
1135374,20080630.0,0.0,0.0,0.0,0.0031631059999999997,0.1490109,12.777809,0.018166367,0.44074845,0.69898194,0.67513287,0.061815169,0.0
1135374,20080930.0,0.0,0.0,0.0,0.0030835497,0.15155245,12.747318,0.021947552000000002,0.45885286,0.69005597,0.69116783,0.052169590999999994,0.0
1135374,20081231.0,0.0,0.0,0.0,0.0020760479,0.15239951,12.798175,0.021140682999999997,0.54545456,0.69102621,0.72408473,0.052213172999999995,0.0
1135374,20090331.0,0.0,0.0,0.0,0.0029712904,0.15216525,12.810588000000001,0.027097652000000003,0.49801549,0.70020479,0.72707272,0.069807455,0.0
1135374,20090630.0,0.0,0.0,0.0,0.0027506638000000003,0.15261185,12.832311,0.025514236000000003,0.53175354,0.6986956,0.70310819,0.063222036,0.0
1135374,20100930.0,0.0,0.0,1.0,0.0031220948,0.15643534,12.909302,0.033780724,0.54631346,0.68429559,0.68359429,0.050757654000000006,0.0
1135374,20101231.0,0.0,0.0,1.0,0.0022380305,0.14990623,12.921866,0.025651135,0.62285155,0.69260895,0.72425866,0.047588892,0.0
1135374,20110331.0,0.0,0.0,1.0,0.0024968276000000003,0.1431933,12.945839,0.034074143,0.59179926,0.70615792,0.7218312,0.047292426,0.0
1135374,20110630.0,0.0,0.0,1.0,0.0028728056,0.14680538,12.945903,0.02491615,0.5813638000000001,0.70428115,0.71133471,0.040318299,0.0
1135374,20110930.0,0.0,0.0,1.0,0.0036830679,0.15116934,12.973211000000001,0.021769077,0.52039486,0.69801551,0.71381718,0.035901088,0.0
